contraste,homogeneidade,energia,correlacao,media_pixels,desvio_padrao,label
327.15243602362216,0.24723762509272812,0.16442403429821664,0.9669608796789173,111.27978515625,70.78002355830903,0
265.9733021653543,0.1365125102834247,0.030129311909772204,0.961168890220455,126.56695556640625,59.179855378136295,0
308.90981791338584,0.23306252660301552,0.12868877622766234,0.9634881515982516,118.482666015625,65.25640022880552,0
239.66129429133863,0.17683523209000088,0.05873180404656798,0.9645544750572876,123.59698486328125,58.81695605454461,0
255.81459153543312,0.17932304896753193,0.06452642774563555,0.9682947628312746,136.0455322265625,64.2539754899996,0
237.7814960629921,0.18054084656963057,0.0654055903284435,0.9656387664907317,123.50506591796875,59.58519823211057,0
291.28340305118104,0.19236720032293295,0.08064871756667953,0.9659136675949601,126.0465087890625,65.88762487255556,0
251.68147145669295,0.1526782990802685,0.04006049852059176,0.9541551689120606,113.692138671875,52.90039788510711,0
323.1301058070867,0.12753808294425215,0.021952978747274154,0.9485765292552264,134.6068115234375,56.848402885519995,0
347.9146161417322,0.23256130986732387,0.14328497425345138,0.9624420634279709,90.12506103515625,68.19186832128624,0
240.36398868110234,0.1870764732835789,0.08344798849330569,0.9701822938618827,121.80621337890625,64.00901431853674,0
308.34159694881896,0.20586243408894667,0.11372019209511616,0.9638602476230368,114.905517578125,65.85005667934932,0
315.3435654527559,0.15552752557411365,0.04881651554976845,0.956811136328713,113.24072265625,60.83663757595484,0
299.0872293307087,0.1711233724287374,0.07266515025391942,0.9577835485839975,118.06134033203125,59.90538874055184,0
230.34516486220474,0.18515399091051676,0.07033023130668364,0.9679117474854347,129.02178955078125,60.76332139437107,0
252.13718011811025,0.23714704640370063,0.1357454506825128,0.9645081805071083,98.36761474609375,60.00405405024615,0
259.31834399606305,0.18475523449017514,0.08154922325049245,0.9654986665467897,116.68255615234375,61.828660033770376,0
234.9709030511811,0.17678251254961475,0.0679878993612295,0.9679858804450431,132.21356201171875,61.31380791607625,0
204.61208169291336,0.19179725070660858,0.06004364010305413,0.9613022792081702,103.98822021484375,51.91739062795402,0
223.71954970472444,0.18328856549395794,0.06704036909528135,0.9704014477944476,132.17803955078125,62.1493354442076,0
284.8520546259843,0.20660066179448466,0.11714224247241221,0.9689496357354873,110.933837890625,68.1633109200477,0
241.49760088582684,0.1801606823023855,0.0712851803365525,0.9661616251143924,122.6380615234375,60.48276025964028,0
206.44328248031502,0.19042500576369326,0.0658664342118064,0.9746958102771358,159.4522705078125,64.82370957050756,0
231.765625,0.1908712023241946,0.07540355390632714,0.9653553801323365,122.3673095703125,58.36586284793744,0
295.9554010826772,0.16730149172967115,0.047691152388857086,0.9342735669301009,100.1905517578125,48.091732805611656,0
263.4924335629922,0.20823457135165627,0.10573616773556357,0.9678059015043402,123.4564208984375,64.56516818423678,0
275.8225885826772,0.2002097340193158,0.08144202981383926,0.9709951698302258,127.2694091796875,69.59300489148829,0
189.60279281496065,0.15167982821217632,0.02124035538165469,0.971446696482543,132.41522216796875,58.42106441020018,0
295.23136072834643,0.14678400861948432,0.03709106298226114,0.9582437146640544,126.30755615234375,59.83002414012288,0
334.83827509842513,0.1948272498628754,0.08511097791979691,0.956866612745476,117.21136474609375,62.84069885714405,0
243.97816190944883,0.1352657648611235,0.025957969238140942,0.9584329029480487,131.06597900390625,54.983715449595955,0
319.9891117125984,0.17362747753907481,0.06558926062081374,0.955143424072009,118.51580810546875,60.2121645100607,0
166.30517962598427,0.1895943940148506,0.06099774211804786,0.9738130116173642,130.90594482421875,56.917932189233014,0
177.30025836614175,0.1558597798652243,0.029571292559664182,0.9680829179361434,149.99359130859375,53.706892647176986,0
350.20127952755905,0.1997048790306079,0.10779742783388732,0.9616179534663717,122.11370849609375,68.11078512510618,0
234.95164862204726,0.15825895678140073,0.03789659671033745,0.9644071793733251,143.41741943359375,58.41462739028098,0
216.9093257874016,0.22213655487532594,0.10244245058223753,0.9643858976714936,93.359375,55.46725680208493,0
244.30604084645668,0.1605349898704312,0.04453087991822643,0.9664234580365904,137.26715087890625,61.21091390824122,0
335.60402312992136,0.1764620257327485,0.06087277783943001,0.9532554228403709,105.21112060546875,60.06047099902816,0
265.2204724409449,0.26074010867329966,0.1549109629893429,0.9757821515963951,129.9765625,74.57523638144002,0
292.2214566929135,0.1575442206144299,0.053146117444364885,0.9632424728372617,129.95050048828125,63.843642380090856,0
221.53260334645674,0.19576225019718593,0.0763147297606587,0.9653962610716051,126.636962890625,57.153650039575595,0
232.94771161417322,0.14477831954786724,0.024217641378659054,0.9636940280001813,144.55755615234375,57.48937450894689,0
200.91898375984252,0.19867789115084447,0.08717403360324348,0.971309267463978,120.95159912109375,59.903296611727285,0
445.1447465551182,0.14812927739827741,0.05757249623339273,0.9516680119271628,135.02484130859375,68.5190015245487,0
270.79761318897647,0.21607065979265883,0.11438870300905471,0.9693290850714057,120.84075927734375,66.87534843155187,0
270.89191683070874,0.14379918048278395,0.03571856699525551,0.95313319847002,130.2152099609375,54.64119198398335,0
241.87149360236225,0.1867909018444979,0.07620100495502055,0.9679362265133307,125.4564208984375,62.17505022429139,0
229.45146407480314,0.15956196343469603,0.043056827164754896,0.965241186639305,135.39422607421875,58.399642386079194,0
249.76168799212596,0.1431977911676387,0.03189302333053274,0.9599656504076849,117.73846435546875,56.53268827621366,0
224.69562007874018,0.18120883110127659,0.07027776435399957,0.9612939612043523,111.06640625,54.41249815478367,0
247.98905019685043,0.23695179188412993,0.12679657410606715,0.9657811091784398,99.03094482421875,60.480974878080545,0
186.2774360236221,0.22668022221078363,0.11657582403179982,0.9803372042434688,126.66107177734375,69.47025367541343,0
330.9293799212598,0.21830287046424526,0.12928746631299806,0.9634083850958559,108.16143798828125,67.66623139984945,0
286.4012672244095,0.22129998354169528,0.1263187203856558,0.9698149319077036,118.2752685546875,69.40429092853779,0
151.091904527559,0.19589098600170343,0.05487909834401401,0.9673974562111418,116.3758544921875,48.668910102334735,0
290.65538877952764,0.200580641445646,0.10075957484842914,0.9648331420210453,115.46441650390625,64.84758989704575,0
235.6741510826772,0.1341455717914451,0.017964810327895417,0.9496469619167188,132.7628173828125,49.376499623902355,0
243.7862327755906,0.1681836409214855,0.053044430632023826,0.9665799545480379,139.908447265625,61.15095760610543,0
283.1377337598426,0.15797802808783504,0.05705745634946843,0.9615907259290953,140.88555908203125,61.709289436745365,0
332.0795398622047,0.14740119303529575,0.04583078047244937,0.9544077173356188,129.95465087890625,61.11317691126591,0
275.87659940944883,0.17804867392903284,0.06255407534786402,0.9613050604959766,121.29217529296875,60.19614969246287,0
296.7095226377954,0.14445738873962474,0.03535092795509577,0.9547943375584963,125.36932373046875,58.11305332437224,0
238.8005659448819,0.27830228566741405,0.17706723837930596,0.9754241173255781,108.2784423828125,70.09085366644507,0
215.9486343503937,0.18587082508621527,0.06137375960813933,0.967768995681784,135.3636474609375,58.65179592985701,0
307.2313607283463,0.20641199698495544,0.10802885232747977,0.9629156522336965,107.39447021484375,64.7287834085454,0
262.7974901574804,0.18017030304019901,0.06729732865857038,0.9672309566228916,131.328125,64.05552458213255,0
344.15668061023626,0.2096224735414782,0.12145105560453599,0.9621244765488745,113.76947021484375,67.87272684141436,0
253.0374015748032,0.14950968342196036,0.03278229563606421,0.9562603484100868,127.7386474609375,54.56060998235999,0
291.9229822834646,0.19028462478472438,0.09222986372215479,0.9642692082031062,120.416015625,64.22268104865975,0
229.3201279527559,0.1778033893242154,0.06875855145614902,0.9686512436205812,138.7125244140625,61.25179564790062,0
348.57443405511816,0.2630745133462744,0.1853039460987092,0.9654543496002922,106.56158447265625,71.38014423866356,0
322.0214074803149,0.21711093606472287,0.11294559377877167,0.9548593967435209,102.77972412109375,60.18457633833982,0
280.3693405511811,0.2322753870506738,0.13588238354377105,0.9725906916469621,119.66204833984375,72.02279122719327,0
217.2496309055118,0.2314884031961068,0.1270118392144437,0.9713004677513033,112.3468017578125,62.08633685952593,0
326.15298966535437,0.17268162273818086,0.07639382896650171,0.9644838794697728,130.89825439453125,68.3074594783788,0
285.1946358267716,0.2086614180424334,0.11030431474413656,0.9685673435903143,119.88409423828125,67.79029774743898,0
312.060346948819,0.18543297847677834,0.08100201601945287,0.9564655088100521,112.48858642578125,60.094336983643984,0
195.572219488189,0.14867895885270627,0.02543956966026861,0.9622837083823045,120.1241455078125,51.539076999982036,0
249.64351624015745,0.23717666687747174,0.13786021570014267,0.9749276992985924,120.45074462890625,71.08934578172769,0
353.1531126968504,0.18126219571345728,0.09258132341007395,0.9626832412853296,126.06634521484375,69.41809124262564,0
237.26525590551182,0.1676294174815876,0.05366754575571893,0.9665724291834155,139.9964599609375,60.42388405122027,0
218.63810285433075,0.21470027681869205,0.10513637941621418,0.9746728903382309,128.934326171875,66.27812517264972,0
280.1379183070866,0.1971288635553331,0.1069049547107789,0.9680870975359863,115.329345703125,66.73191324452657,0
263.0762795275591,0.20579035370293453,0.10638591515582822,0.9671957398049892,112.49932861328125,63.76088869584249,0
274.861281988189,0.1440697237489926,0.037053958614688416,0.9600184907189225,122.01409912109375,59.162290524137426,0
261.09498031496065,0.2100257586644668,0.10613193293546909,0.9683275822275144,116.5775146484375,64.7812667501394,0
249.79792076771653,0.1655366720227828,0.06594921424649829,0.9607083054927268,115.27764892578125,56.96149735649111,0
277.32474163385825,0.1997807555060694,0.09527275183991461,0.9657708713719968,126.271240234375,64.16779390347139,0
287.60390009842524,0.17302677650676512,0.07222423009053826,0.9626362596313864,125.62408447265625,62.63084825266486,0
251.32511072834643,0.2782523250485133,0.18547262761557234,0.977522708017016,117.76617431640625,75.20747556410515,0
307.9400836614173,0.11419128466783422,0.0150589244468367,0.9558193620241394,159.20159912109375,60.37714876223997,0
392.2275467519686,0.21799523492265324,0.12527303365598266,0.9594484865811648,108.50909423828125,69.86592063042623,0
271.11441929133866,0.24935050097364442,0.1626551874915529,0.9717490246463794,106.606201171875,69.64423895871946,0
245.4097563976378,0.19782353512027284,0.09388058964707127,0.9692602437696302,120.92431640625,63.722466553589435,0
317.1850393700788,0.18844522254124746,0.09159114409326291,0.9617516749300267,116.5941162109375,64.92045861534204,0
275.6713213582678,0.15614586264839214,0.05186394139328604,0.9583443080721216,119.84136962890625,58.134537355803694,0
286.99815452755905,0.20870941989531716,0.10678860116767595,0.9627022760994783,112.37139892578125,62.57786606411815,0
247.2455093503937,0.16438367979786137,0.050112874479678396,0.9595235674173433,123.2501220703125,55.77153769163089,0
254.23166830708664,0.17802767636833872,0.06435172074964485,0.9654763296197388,130.61505126953125,61.22001374973612,0
290.69352854330714,0.2612077030666993,0.17160110934903355,0.9719344561984438,108.899658203125,72.33085360132061,0
238.2510457677165,0.21081971216158585,0.09950755533202277,0.9722140280604563,125.19537353515625,66.00769812306727,0
297.60088582677173,0.16247657426668954,0.05267019874092984,0.9602974841136874,130.7740478515625,61.84931083925414,0
297.0930118110236,0.14541060806528278,0.03392321607935831,0.9499068983098023,127.16326904296875,54.984884650210475,0
220.48535925196848,0.19378074956720304,0.08758424389143696,0.9659683740742456,114.73175048828125,57.49498006035717,0
242.3257874015748,0.1983043271942324,0.09161312161231655,0.9699021027294791,121.77703857421875,63.85020106770383,0
211.99434055118115,0.19152017372178373,0.07309806615779943,0.972018109756155,134.26177978515625,62.45079812681432,0
229.63029035433073,0.2565737665053375,0.1552111078509265,0.978143331517078,118.48248291015625,72.94532169250773,0
373.84454970472456,0.14213490277023166,0.049344775897637194,0.9527374111145266,134.974853515625,63.75751987264383,0
338.67310531496065,0.1476894924116186,0.04903316436278813,0.9519068856839945,105.47320556640625,59.739684033852896,0
310.98640501968504,0.1527247944288627,0.04519180647733262,0.9557560928247066,130.7962646484375,59.69822482763274,0
342.4516486220473,0.14691726198156252,0.048523585393577144,0.9552752968527136,135.70050048828125,62.58866335846702,0
235.4518946850393,0.2078605830781043,0.1002042064825876,0.9668609256546934,112.6934814453125,60.20369814229392,0
232.5128567913386,0.19937432441621453,0.09618216877824273,0.9719633242070692,122.41839599609375,65.01274706714241,0
299.03826279527567,0.15609753373563884,0.040461068470738396,0.95721743431942,130.2938232421875,59.65255825183265,0
307.22828494094495,0.21569875713839218,0.12503293322748524,0.9654337761390027,114.8544921875,67.13760188778063,0
209.26851624015748,0.1721646060498605,0.05616879630214109,0.9673729374589262,128.55938720703125,57.44671880516722,0
285.9673966535433,0.1513525717848809,0.03903003331779983,0.9559238085609623,121.29266357421875,57.57429265472987,0
215.7023252952756,0.20096074792208327,0.0947447270419188,0.9711654531522922,114.3636474609375,61.701790286722265,0
345.8029650590551,0.12879053730050513,0.02304743961947785,0.9490118485287694,121.4844970703125,58.76651927738688,0
323.24224901574814,0.16370344124292568,0.06042797481294854,0.9554445281319223,123.7852783203125,60.73761619109557,0
260.58882874015745,0.22026173991508888,0.11521523542866283,0.9704677125354491,116.79681396484375,66.96921781586455,0
270.2140132874016,0.18240221439919949,0.07432573909481398,0.9647906008636464,137.75555419921875,62.60868966948108,0
200.3626353346457,0.1622883761032205,0.04496971587435508,0.9692079488424247,125.250732421875,57.82838463744304,0
165.9858513779528,0.20598860235642485,0.09303658490062731,0.9762618416745193,118.9730224609375,59.72893996449877,0
336.78075787401565,0.143736718748571,0.03760386278772467,0.9541848448959592,134.7662353515625,61.230428095778215,0
275.5348794291339,0.17660612085744715,0.07105745272370093,0.9609532515175948,118.37420654296875,60.039370393894295,0
290.96019931102364,0.16721678465463952,0.05085191041570942,0.9598160892223263,128.54718017578125,60.711002108025696,0
310.4475270669292,0.16311831765542475,0.06010401820007212,0.9593830346684896,126.3214111328125,62.3430996642217,0
